,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
12,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Thoughtseize,,443164,3,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
13,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Temur Battle Rage,,443164,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
14,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Dismember,,443164,1,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
16,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Blood Crypt,,443164,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
17,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Bloodstained Mire,,443164,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
18,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Marsh Flats,,443164,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
19,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Polluted Delta,,443164,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
20,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Scalding Tarn,,443164,2,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
21,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Steam Vents,,443164,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
22,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Swamp,,443164,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
23,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Watery Grave,,443164,2,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
25,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Dispel,,443164,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
26,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Grafdigger's Cage,,443164,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
27,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Gut Shot,,443164,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
28,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Inquisition of Kozilek,,443164,3,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
29,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Pithing Needle,,443164,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
30,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Surgical Extraction,,443164,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
31,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Thoughtseize,,443164,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
32,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Pyroclasm,,443164,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
33,2016-07-10,Grixis Shadow,modern,,SCG Modern Classic Worcester,221 tix,$ 659,Noah Anszperger,4th,,Dismember,,443164,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
1,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Memnite,,443165,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
2,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Ornithopter,,443165,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
3,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Signal Pest,,443165,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
4,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Arcbound Ravager,,443165,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
5,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Steel Overseer,,443165,3,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
6,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Vault Skirge,,443165,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
7,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Etched Champion,,443165,3,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
9,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Thoughtcast,,443165,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
11,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Mox Opal,,443165,4,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
12,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Welding Jar,,443165,2,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
13,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Springleaf Drum,,443165,4,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
14,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Cranial Plating,,443165,4,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
16,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Blinkmoth Nexus,,443165,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
17,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Darksteel Citadel,,443165,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
18,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Glimmervoid,,443165,3,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
19,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Inkmoth Nexus,,443165,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
20,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Swamp,,443165,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
22,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Hangarback Walker,,443165,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
23,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Grafdigger's Cage,,443165,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
24,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Relic of Progenitus,,443165,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
25,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Thoughtseize,,443165,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
26,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Ancient Grudge,,443165,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
27,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Spellskite,,443165,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
28,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Whipflare,,443165,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
29,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Dismember,,443165,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
30,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Etched Champion,,443165,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
31,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,371 tix,$ 923,Ryan Fleisher,5th,,Ghirapur Aether Grid,,443165,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
1,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Memnite,,443166,2,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
2,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Ornithopter,,443166,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
3,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Signal Pest,,443166,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
4,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Arcbound Ravager,,443166,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
5,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Steel Overseer,,443166,3,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
6,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Vault Skirge,,443166,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
7,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Etched Champion,,443166,3,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
8,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Master of Etherium,,443166,2,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
10,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Galvanic Blast,,443166,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
12,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Mox Opal,,443166,4,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
13,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Welding Jar,,443166,1,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
14,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Springleaf Drum,,443166,4,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
15,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Cranial Plating,,443166,4,Artifacts,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
17,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Blinkmoth Nexus,,443166,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
18,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Darksteel Citadel,,443166,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
19,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Glimmervoid,,443166,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
20,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Inkmoth Nexus,,443166,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
21,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Mountain,,443166,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
23,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Grafdigger's Cage,,443166,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
24,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Spell Pierce,,443166,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
25,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Thoughtseize,,443166,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
26,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Ancient Grudge,,443166,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
27,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Spellskite,,443166,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
28,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Torpor Orb,,443166,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
29,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Whipflare,,443166,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
30,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Blood Moon,,443166,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
31,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Etched Champion,,443166,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
32,2016-07-10,Affinity,modern,,SCG Modern Classic Worcester,402 tix,$ 967,Noah Paroes,6th,,Ghirapur Aether Grid,,443166,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
1,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Goblin Guide,,443167,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
2,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Grim Lavamancer,,443167,2,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
3,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Monastery Swiftspear,,443167,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
4,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Eidolon of the Great Revel,,443167,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
6,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Lava Spike,,443167,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
7,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Lightning Bolt,,443167,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
8,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Shard Volley,,443167,1,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
9,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Boros Charm,,443167,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
10,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Lightning Helix,,443167,2,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
11,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Searing Blaze,,443167,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
12,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Skullcrack,,443167,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
13,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Rift Bolt,,443167,4,Spells,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
15,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Bloodstained Mire,,443167,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
16,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Mountain,,443167,3,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
17,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Sacred Foundry,,443167,3,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
18,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Scalding Tarn,,443167,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
19,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Stomping Ground,,443167,1,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
20,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Wooded Foothills,,443167,4,Lands,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
22,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Mutagenic Growth,,443167,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
23,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Path to Exile,,443167,3,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
24,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Deflecting Palm,,443167,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
25,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Destructive Revelry,,443167,4,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
26,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Searing Blood,,443167,1,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
27,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Exquisite Firecraft,,443167,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
28,2016-07-10,Naya Burn,modern,,SCG Modern Classic Worcester,230 tix,$ 802,Eric Turner,7th,,Molten Rain,,443167,2,Sideboard,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
1,2016-07-10,Eldrazi & Taxes,modern,,SCG Modern Classic Worcester,175 tix,$ 569,Krystian Meza,8th,,Leonin Arbiter,,443168,4,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
2,2016-07-10,Eldrazi & Taxes,modern,,SCG Modern Classic Worcester,175 tix,$ 569,Krystian Meza,8th,,"Thalia, Guardian of Thraben",,443168,3,Creatures,scg-modern-classic-worcester-2016-07-10,scg-modern-classic-worcester
