,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
2,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Simian Spirit Guide,,453588,4,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
4,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Pact of Negation,,453588,3,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
5,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Angel's Grace,,453588,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
6,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Serum Visions,,453588,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
7,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Sleight of Hand,,453588,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
8,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Spoils of the Vault,,453588,3,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
9,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Lightning Storm,,453588,2,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
10,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Ad Nauseam,,453588,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
12,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Lotus Bloom,,453588,4,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
13,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Pentad Prism,,453588,4,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
15,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Phyrexian Unlife,,453588,3,Enchantments,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
17,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,"Boseiju, Who Shelters All",,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
18,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,City of Brass,,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
19,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Darkslick Shores,,453588,4,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
20,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Gemstone Mine,,453588,2,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
21,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Godless Shrine,,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
22,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Hallowed Fountain,,453588,2,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
23,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Seachrome Coast,,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
24,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Swamp,,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
25,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Temple of Deceit,,453588,3,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
26,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Temple of Enlightenment,,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
27,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Tolaria West,,453588,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
28,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Watery Grave,,453588,2,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
30,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Slaughter Pact,,453588,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
31,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Holy Day,,453588,4,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
32,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Echoing Truth,,453588,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
33,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Damnation,,453588,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
34,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Leyline of Sanctity,,453588,4,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
35,2016-07-31,Ad Nauseam,modern,,SCG Modern IQ Roanoke,135 tix,$ 623,Ian Crockett,5th,,Mystical Teachings,,453588,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
1,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Spellskite,,453589,1,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
2,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Wurmcoil Engine,,453589,2,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
3,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,World Breaker,,453589,2,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
4,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,"Ulamog, the Ceaseless Hunger",,453589,2,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
5,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,"Emrakul, the Promised End",,453589,1,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
7,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Karn Liberated,,453589,4,Planeswalkers,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
8,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,"Ugin, the Spirit Dragon",,453589,2,Planeswalkers,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
10,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Ancient Stirrings,,453589,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
11,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Lightning Bolt,,453589,3,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
12,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Sylvan Scrying,,453589,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
14,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Chromatic Sphere,,453589,4,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
15,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Chromatic Star,,453589,4,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
16,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Expedition Map,,453589,4,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
17,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Oblivion Stone,,453589,3,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
19,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Forest,,453589,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
20,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Grove of the Burnwillows,,453589,4,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
21,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Nephalia Academy,,453589,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
22,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Sanctum of Ugin,,453589,2,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
23,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Urza's Mine,,453589,4,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
24,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Urza's Power Plant,,453589,4,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
25,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Urza's Tower,,453589,4,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
27,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Ghost Quarter,,453589,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
28,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Grafdigger's Cage,,453589,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
29,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Nature's Claim,,453589,4,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
30,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Torpor Orb,,453589,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
31,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Warping Wail,,453589,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
32,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Kozilek's Return,,453589,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
33,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Wurmcoil Engine,,453589,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
34,2016-07-31,Tron,modern,,SCG Modern IQ Roanoke,266 tix,$ 790,Austin Lekan,6th,,Platinum Angel,,453589,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
1,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Thermo-Alchemist,,453590,4,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
2,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Hanweir Garrison,,453590,2,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
3,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Weaver of Lightning,,453590,4,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
4,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Bedlam Reveler,,453590,3,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
6,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Galvanic Bombardment,,453590,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
7,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Lightning Bolt,,453590,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
8,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Incendiary Flow,,453590,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
9,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Tormenting Voice,,453590,2,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
10,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Collective Defiance,,453590,1,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
11,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Exquisite Firecraft,,453590,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
12,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Fiery Temper,,453590,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
13,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Savage Alliance,,453590,3,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
15,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Geier Reach Sanitarium,,453590,1,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
16,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Hanweir Battlements,,453590,2,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
17,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Mountain,,453590,18,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
19,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Hanweir Battlements,,453590,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
20,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Mountain,,453590,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
21,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Burn from Within,,453590,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
22,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Rending Volley,,453590,4,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
23,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Tormenting Voice,,453590,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
24,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,"Chandra, Fire of Kaladesh",,453590,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
25,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Hanweir Garrison,,453590,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
26,2016-07-31,Mono-Red Thermo-Alchemist,modern,,SCG Modern IQ Roanoke,8 tix,$ 52,Richard Greer,7th,,Nahiri's Wrath,,453590,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
1,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Pia and Kiran Nalaar,,453591,3,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
2,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Stormbreath Dragon,,453591,2,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
3,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,"Godo, Bandit Warlord",,453591,1,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
4,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Wurmcoil Engine,,453591,1,Creatures,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
6,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,"Chandra, Pyromaster",,453591,1,Planeswalkers,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
7,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Koth of the Hammer,,453591,3,Planeswalkers,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
8,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,"Sarkhan, the Dragonspeaker",,453591,1,Planeswalkers,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
10,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Lightning Bolt,,453591,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
11,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Skred,,453591,4,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
12,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Pyroclasm,,453591,3,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
13,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Roast,,453591,1,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
14,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Volcanic Fallout,,453591,3,Spells,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
16,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Relic of Progenitus,,453591,2,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
17,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Mind Stone,,453591,4,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
18,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Sword of War and Peace,,453591,1,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
19,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Batterskull,,453591,1,Artifacts,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
21,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Blood Moon,,453591,3,Enchantments,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
23,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Scrying Sheets,,453591,2,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
24,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Snow-Covered Mountain,,453591,20,Lands,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
26,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Gut Shot,,453591,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
27,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Relic of Progenitus,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
28,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Vandalblast,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
29,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Dragon's Claw,,453591,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
30,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Reality Hemorrhage,,453591,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
31,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Sudden Shock,,453591,2,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
32,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Torpor Orb,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
33,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Molten Rain,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
34,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Stone Rain,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
35,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Boil,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
36,2016-07-31,Skred Red,modern,,SCG Modern IQ Roanoke,121 tix,$ 285,Alex McFayden,8th,,Shatterstorm,,453591,1,Sideboard,scg-modern-iq-roanoke-2016-07-31,scg-modern-iq-roanoke
1,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Elvish Mystic,,453594,4,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
2,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Heritage Druid,,453594,4,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
3,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Llanowar Elves,,453594,4,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
4,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Nettle Sentinel,,453594,4,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
5,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Dwynen's Elite,,453594,4,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
6,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Elvish Visionary,,453594,3,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
7,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Scavenging Ooze,,453594,1,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
8,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Spellskite,,453594,1,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
9,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Elvish Archdruid,,453594,4,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
10,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Eternal Witness,,453594,1,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
11,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,"Ezuri, Renegade Leader",,453594,3,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
12,2016-07-31,Elves,modern,,SCG Modern IQ Chatham,398 tix,$ 828,Liam Lonergan,1st,,Reclamation Sage,,453594,1,Creatures,scg-modern-iq-chatham-2016-07-31,scg-modern-iq-chatham
