,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
23,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Ghost Quarter,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
24,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Horizon Canopy,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
25,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Mountain,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
26,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Overgrown Tomb,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
27,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Plains,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
28,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Raging Ravine,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
29,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Razorverge Thicket,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
30,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Sacred Foundry,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
31,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Stomping Ground,,363218,2,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
32,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Temple Garden,,363218,1,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
33,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Windswept Heath,,363218,4,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
34,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Wooded Foothills,,363218,4,Lands,modern-daily-9261477-2016-01-17,modern-daily-9261477
36,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Engineered Explosives,,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
37,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Lightning Helix,,363218,3,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
38,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Qasali Pridemage,,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
39,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Scavenging Ooze,,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
40,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Spellskite,,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
41,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Stony Silence,,363218,2,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
42,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Eidolon of Rhetoric,,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
43,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Fulminator Mage,,363218,2,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
44,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,"Linvala, Keeper of Silence",,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
45,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,"Purphoros, God of the Forge",,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
46,2016-01-17,Kiki Chord,modern,1,Modern Daily #9261477,279 tix,$ 752,lSoLlAKirA,,3,Slaughter Games,,363218,1,Sideboard,modern-daily-9261477-2016-01-17,modern-daily-9261477
1,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Memnite,,362541,3,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
2,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Ornithopter,,362541,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
3,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Signal Pest,,362541,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
4,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Arcbound Ravager,,362541,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
5,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Spellskite,,362541,1,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
6,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Steel Overseer,,362541,3,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
7,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Vault Skirge,,362541,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
8,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Etched Champion,,362541,3,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
9,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Master of Etherium,,362541,1,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
11,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Galvanic Blast,,362541,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
13,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Mox Opal,,362541,4,Artifacts,modern-league-2016-01-16,modern-league-2016-01-16
14,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Welding Jar,,362541,1,Artifacts,modern-league-2016-01-16,modern-league-2016-01-16
15,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Springleaf Drum,,362541,4,Artifacts,modern-league-2016-01-16,modern-league-2016-01-16
16,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Cranial Plating,,362541,4,Artifacts,modern-league-2016-01-16,modern-league-2016-01-16
18,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Blinkmoth Nexus,,362541,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
19,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Darksteel Citadel,,362541,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
20,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Glimmervoid,,362541,3,Lands,modern-league-2016-01-16,modern-league-2016-01-16
21,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Inkmoth Nexus,,362541,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
22,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Mountain,,362541,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
24,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Relic of Progenitus,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
25,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Spell Pierce,,362541,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
26,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Thoughtseize,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
27,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Ancient Grudge,,362541,3,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
28,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Spellskite,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
29,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Torpor Orb,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
30,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Whipflare,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
31,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Blood Moon,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
32,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Dismember,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
33,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Etched Champion,,362541,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
34,2016-01-16,Affinity,modern,0,Modern League 2016-01-16,376 tix,$ 898,Felo,,5,Ghirapur Aether Grid,,362541,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
1,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Goblin Guide,,362538,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
2,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Grim Lavamancer,,362538,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
3,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Monastery Swiftspear,,362538,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
4,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Eidolon of the Great Revel,,362538,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
6,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Lava Spike,,362538,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
7,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Lightning Bolt,,362538,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
8,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Shard Volley,,362538,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
9,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Magma Jet,,362538,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
10,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Skullcrack,,362538,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
11,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Rift Bolt,,362538,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
13,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Arid Mesa,,362538,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
14,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Bloodstained Mire,,362538,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
15,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Mountain,,362538,8,Lands,modern-league-2016-01-16,modern-league-2016-01-16
16,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Wooded Foothills,,362538,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
18,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Stomping Ground,,362538,3,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
19,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Atarka's Command,,362538,4,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
20,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Destructive Revelry,,362538,4,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
21,2016-01-16,Burn,modern,0,Modern League 2016-01-16,217 tix,$ 610,MHayashi,,5,Searing Blaze,,362538,4,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
1,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Dryad Militant,,362540,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
2,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Judge's Familiar,,362540,2,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
3,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Leonin Arbiter,,362540,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
4,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,"Thalia, Guardian of Thraben",,362540,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
5,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Aven Mindcensor,,362540,3,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
6,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Blade Splicer,,362540,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
7,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Flickerwisp,,362540,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
8,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Kitchen Finks,,362540,2,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
9,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Mirran Crusader,,362540,1,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
10,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Restoration Angel,,362540,2,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
12,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Path to Exile,,362540,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
14,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Aether Vial,,362540,4,Artifacts,modern-league-2016-01-16,modern-league-2016-01-16
16,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Eiganjo Castle,,362540,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
17,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Flagstones of Trokair,,362540,2,Lands,modern-league-2016-01-16,modern-league-2016-01-16
18,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Ghost Quarter,,362540,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
19,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Plains,,362540,11,Lands,modern-league-2016-01-16,modern-league-2016-01-16
20,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Tectonic Edge,,362540,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
22,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Sunlance,,362540,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
23,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Celestial Purge,,362540,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
24,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Kor Firewalker,,362540,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
25,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Phyrexian Revoker,,362540,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
26,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Ratchet Bomb,,362540,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
27,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Rest in Peace,,362540,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
28,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Stony Silence,,362540,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
29,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Sundering Growth,,362540,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
30,2016-01-16,Death and Taxes,modern,0,Modern League 2016-01-16,100 tix,$ 357,rbsmpt,,5,Mirran Crusader,,362540,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
1,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Fulminator Mage,,362539,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
2,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Simian Spirit Guide,,362539,3,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
3,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Architects of Will,,362539,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
4,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Deadshot Minotaur,,362539,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
5,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Monstrous Carabid,,362539,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
6,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Street Wraith,,362539,4,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
7,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Twisted Abomination,,362539,1,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
8,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Jungle Weaver,,362539,2,Creatures,modern-league-2016-01-16,modern-league-2016-01-16
10,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Living End,,362539,3,Spells,modern-league-2016-01-16,modern-league-2016-01-16
11,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Beast Within,,362539,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
12,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Demonic Dread,,362539,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
13,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Violent Outburst,,362539,4,Spells,modern-league-2016-01-16,modern-league-2016-01-16
15,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Blackcleave Cliffs,,362539,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
16,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Blood Crypt,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
17,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Copperline Gorge,,362539,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
18,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Forest,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
19,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Mountain,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
20,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Overgrown Tomb,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
21,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Stomping Ground,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
22,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Swamp,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
23,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Verdant Catacombs,,362539,4,Lands,modern-league-2016-01-16,modern-league-2016-01-16
24,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Watery Grave,,362539,1,Lands,modern-league-2016-01-16,modern-league-2016-01-16
26,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Dismember,,362539,1,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
27,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Gnaw to the Bone,,362539,3,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
28,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Jund Charm,,362539,2,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
29,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Ricochet Trap,,362539,3,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
30,2016-01-16,Living End,modern,0,Modern League 2016-01-16,172 tix,$ 786,mechalink,,5,Ingot Chewer,,362539,4,Sideboard,modern-league-2016-01-16,modern-league-2016-01-16
