,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
29,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Twilight Mire,,407978,1,Lands,states-coopersburg-2016-04-24,states-coopersburg
30,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Verdant Catacombs,,407978,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
31,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Wooded Foothills,,407978,2,Lands,states-coopersburg-2016-04-24,states-coopersburg
33,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Engineered Explosives,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
34,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Ancient Grudge,,407978,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
35,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Feed the Clan,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
36,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Fulminator Mage,,407978,3,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
37,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Kitchen Finks,,407978,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
38,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Crumble to Dust,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
39,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Damnation,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
40,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Night of Souls' Betrayal,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
41,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Outpost Siege,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
42,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Shatterstorm,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
43,2016-04-24,Jund,modern,,States Coopersburg,675 tix,"$ 2,143",Ted Felicetti,5th,,Thragtusk,,407978,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
1,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Goblin Guide,,407979,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
2,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Grim Lavamancer,,407979,2,Creatures,states-coopersburg-2016-04-24,states-coopersburg
3,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Monastery Swiftspear,,407979,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
4,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Eidolon of the Great Revel,,407979,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
6,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Lava Spike,,407979,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
7,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Lightning Bolt,,407979,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
8,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Shard Volley,,407979,1,Spells,states-coopersburg-2016-04-24,states-coopersburg
9,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Boros Charm,,407979,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
10,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Lightning Helix,,407979,2,Spells,states-coopersburg-2016-04-24,states-coopersburg
11,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Searing Blaze,,407979,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
12,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Skullcrack,,407979,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
13,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Rift Bolt,,407979,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
15,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Arid Mesa,,407979,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
16,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Bloodstained Mire,,407979,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
17,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Mountain,,407979,3,Lands,states-coopersburg-2016-04-24,states-coopersburg
18,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Sacred Foundry,,407979,2,Lands,states-coopersburg-2016-04-24,states-coopersburg
19,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Stomping Ground,,407979,2,Lands,states-coopersburg-2016-04-24,states-coopersburg
20,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Wooded Foothills,,407979,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
22,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Mutagenic Growth,,407979,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
23,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Path to Exile,,407979,3,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
24,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Deflecting Palm,,407979,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
25,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Destructive Revelry,,407979,4,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
26,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Searing Blood,,407979,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
27,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Exquisite Firecraft,,407979,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
28,2016-04-24,Naya Burn,modern,,States Coopersburg,230 tix,$ 641,Rudy Brikzsa,6th,,Phyrexian Unlife,,407979,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
1,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Cursecatcher,,407980,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
2,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Harbinger of the Tides,,407980,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
3,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Lord of Atlantis,,407980,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
4,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Master of the Pearl Trident,,407980,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
5,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Phantasmal Image,,407980,1,Creatures,states-coopersburg-2016-04-24,states-coopersburg
6,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Silvergill Adept,,407980,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
7,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,"Kira, Great Glass-Spinner",,407980,2,Creatures,states-coopersburg-2016-04-24,states-coopersburg
8,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Merrow Reejerey,,407980,3,Creatures,states-coopersburg-2016-04-24,states-coopersburg
9,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Master of Waves,,407980,3,Creatures,states-coopersburg-2016-04-24,states-coopersburg
11,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Echoing Truth,,407980,1,Spells,states-coopersburg-2016-04-24,states-coopersburg
12,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Dismember,,407980,1,Spells,states-coopersburg-2016-04-24,states-coopersburg
14,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Aether Vial,,407980,4,Artifacts,states-coopersburg-2016-04-24,states-coopersburg
16,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Sea's Claim,,407980,2,Enchantments,states-coopersburg-2016-04-24,states-coopersburg
17,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Spreading Seas,,407980,4,Enchantments,states-coopersburg-2016-04-24,states-coopersburg
19,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Cavern of Souls,,407980,2,Lands,states-coopersburg-2016-04-24,states-coopersburg
20,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Island,,407980,11,Lands,states-coopersburg-2016-04-24,states-coopersburg
21,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,"Minamo, School at Water's Edge",,407980,1,Lands,states-coopersburg-2016-04-24,states-coopersburg
22,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Mutavault,,407980,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
23,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,"Oboro, Palace in the Clouds",,407980,1,Lands,states-coopersburg-2016-04-24,states-coopersburg
25,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Dispel,,407980,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
26,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Relic of Progenitus,,407980,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
27,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Echoing Truth,,407980,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
28,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Hurkyl's Recall,,407980,4,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
29,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Negate,,407980,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
30,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Tidebinder Mage,,407980,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
31,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Dismember,,407980,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
32,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Hibernation,,407980,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
33,2016-04-24,Merfolk,modern,,States Coopersburg,214 tix,$ 567,Justin O'Keefe,7th,,Threads of Disloyalty,,407980,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
1,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Elvish Mystic,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
2,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Heritage Druid,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
3,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Joraga Warcaller,,407981,1,Creatures,states-coopersburg-2016-04-24,states-coopersburg
4,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Llanowar Elves,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
5,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Nettle Sentinel,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
6,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Dwynen's Elite,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
7,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Elvish Visionary,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
8,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Elvish Archdruid,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
9,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,"Ezuri, Renegade Leader",,407981,2,Creatures,states-coopersburg-2016-04-24,states-coopersburg
10,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Shaman of the Pack,,407981,4,Creatures,states-coopersburg-2016-04-24,states-coopersburg
12,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Lead the Stampede,,407981,3,Spells,states-coopersburg-2016-04-24,states-coopersburg
13,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Collected Company,,407981,4,Spells,states-coopersburg-2016-04-24,states-coopersburg
15,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Cavern of Souls,,407981,3,Lands,states-coopersburg-2016-04-24,states-coopersburg
16,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Forest,,407981,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
17,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Gilt-Leaf Palace,,407981,4,Lands,states-coopersburg-2016-04-24,states-coopersburg
18,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,"Nykthos, Shrine to Nyx",,407981,1,Lands,states-coopersburg-2016-04-24,states-coopersburg
19,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Overgrown Tomb,,407981,1,Lands,states-coopersburg-2016-04-24,states-coopersburg
20,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Pendelhaven,,407981,1,Lands,states-coopersburg-2016-04-24,states-coopersburg
21,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Windswept Heath,,407981,2,Lands,states-coopersburg-2016-04-24,states-coopersburg
22,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Wooded Foothills,,407981,2,Lands,states-coopersburg-2016-04-24,states-coopersburg
24,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Duress,,407981,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
25,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Abrupt Decay,,407981,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
26,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Imp's Mischief,,407981,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
27,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Phyrexian Revoker,,407981,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
28,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Scavenging Ooze,,407981,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
29,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Spellskite,,407981,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
30,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Dismember,,407981,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
31,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Eternal Witness,,407981,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
32,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Reclamation Sage,,407981,2,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
33,2016-04-24,Elves,modern,,States Coopersburg,262 tix,$ 591,Ryan Newbury,8th,,Chameleon Colossus,,407981,1,Sideboard,states-coopersburg-2016-04-24,states-coopersburg
1,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Memnite,,407982,3,Creatures,states-honolulu-2016-04-24,states-honolulu
2,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Ornithopter,,407982,4,Creatures,states-honolulu-2016-04-24,states-honolulu
3,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Signal Pest,,407982,4,Creatures,states-honolulu-2016-04-24,states-honolulu
4,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Arcbound Ravager,,407982,4,Creatures,states-honolulu-2016-04-24,states-honolulu
5,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Steel Overseer,,407982,4,Creatures,states-honolulu-2016-04-24,states-honolulu
6,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Vault Skirge,,407982,4,Creatures,states-honolulu-2016-04-24,states-honolulu
7,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Etched Champion,,407982,1,Creatures,states-honolulu-2016-04-24,states-honolulu
8,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Master of Etherium,,407982,3,Creatures,states-honolulu-2016-04-24,states-honolulu
10,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Galvanic Blast,,407982,2,Spells,states-honolulu-2016-04-24,states-honolulu
11,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Thoughtcast,,407982,2,Spells,states-honolulu-2016-04-24,states-honolulu
13,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Mox Opal,,407982,4,Artifacts,states-honolulu-2016-04-24,states-honolulu
14,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Springleaf Drum,,407982,4,Artifacts,states-honolulu-2016-04-24,states-honolulu
15,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Cranial Plating,,407982,4,Artifacts,states-honolulu-2016-04-24,states-honolulu
17,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Blinkmoth Nexus,,407982,4,Lands,states-honolulu-2016-04-24,states-honolulu
18,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Darksteel Citadel,,407982,4,Lands,states-honolulu-2016-04-24,states-honolulu
19,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Glimmervoid,,407982,4,Lands,states-honolulu-2016-04-24,states-honolulu
20,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Inkmoth Nexus,,407982,4,Lands,states-honolulu-2016-04-24,states-honolulu
21,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Island,,407982,1,Lands,states-honolulu-2016-04-24,states-honolulu
23,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Grafdigger's Cage,,407982,1,Sideboard,states-honolulu-2016-04-24,states-honolulu
24,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Spell Pierce,,407982,1,Sideboard,states-honolulu-2016-04-24,states-honolulu
25,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Thoughtseize,,407982,1,Sideboard,states-honolulu-2016-04-24,states-honolulu
26,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Ancient Grudge,,407982,2,Sideboard,states-honolulu-2016-04-24,states-honolulu
27,2016-04-24,Affinity,modern,,States Honolulu,399 tix,$ 942,Bryce Gayagas,1st,,Spellskite,,407982,2,Sideboard,states-honolulu-2016-04-24,states-honolulu
