,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
16,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,"Urborg, Tomb of Yawgmoth",,389653,3,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
17,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Urza's Mine,,389653,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
18,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Urza's Power Plant,,389653,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
19,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Urza's Tower,,389653,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
20,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Wastes,,389653,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
22,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Chalice of the Void,,389653,3,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
23,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Grafdigger's Cage,,389653,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
24,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Gut Shot,,389653,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
25,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Pithing Needle,,389653,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
26,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Relic of Progenitus,,389653,3,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
27,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Ratchet Bomb,,389653,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
28,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,Warping Wail,,389653,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
29,2016-03-19,Eldrazi Tron,modern,2,Modern MOCS #9485602,174 tix,$ 545,CLYDE THE GLIDE DREXLER,,7,All Is Dust,,389653,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
1,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Boreal Druid,,389649,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
2,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Elves of Deep Shadow,,389649,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
3,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Elvish Mystic,,389649,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
4,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Heritage Druid,,389649,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
5,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Joraga Warcaller,,389649,2,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
6,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Llanowar Elves,,389649,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
7,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Dwynen's Elite,,389649,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
8,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Elvish Visionary,,389649,3,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
9,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Elvish Archdruid,,389649,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
10,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Eternal Witness,,389649,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
11,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,"Ezuri, Renegade Leader",,389649,3,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
12,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Shaman of the Pack,,389649,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
14,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Chord of Calling,,389649,1,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
15,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Lead the Stampede,,389649,2,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
16,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Collected Company,,389649,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
18,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Cavern of Souls,,389649,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
19,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Forest,,389649,3,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
20,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Gilt-Leaf Palace,,389649,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
21,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Horizon Canopy,,389649,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
22,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,"Nykthos, Shrine to Nyx",,389649,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
23,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Overgrown Tomb,,389649,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
24,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Pendelhaven,,389649,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
25,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Windswept Heath,,389649,3,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
26,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Wooded Foothills,,389649,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
28,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Duress,,389649,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
29,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Viscera Seer,,389649,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
30,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Abrupt Decay,,389649,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
31,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Scavenging Ooze,,389649,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
32,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Chord of Calling,,389649,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
33,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Dismember,,389649,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
34,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Jagged-Scar Archers,,389649,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
35,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Reclamation Sage,,389649,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
36,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Creeping Corrosion,,389649,3,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
37,2016-03-19,Elves,modern,2,Modern MOCS #9485602,266 tix,$ 568,axksel,,7,Stain the Mind,,389649,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
1,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Dryad Arbor,,389661,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
2,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Fulminator Mage,,389661,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
3,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Simian Spirit Guide,,389661,2,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
4,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Architects of Will,,389661,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
5,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Deadshot Minotaur,,389661,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
6,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Monstrous Carabid,,389661,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
7,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Shriekmaw,,389661,2,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
8,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Street Wraith,,389661,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
9,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Jungle Weaver,,389661,2,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
11,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Living End,,389661,3,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
12,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Beast Within,,389661,3,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
13,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Demonic Dread,,389661,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
14,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Violent Outburst,,389661,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
16,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Blackcleave Cliffs,,389661,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
17,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Blood Crypt,,389661,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
18,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Copperline Gorge,,389661,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
19,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Forest,,389661,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
20,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Kessig Wolf Run,,389661,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
21,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Overgrown Tomb,,389661,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
22,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Stomping Ground,,389661,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
23,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Swamp,,389661,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
24,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Verdant Catacombs,,389661,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
26,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Brindle Boar,,389661,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
27,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Faerie Macabre,,389661,4,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
28,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Gnaw to the Bone,,389661,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
29,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Ricochet Trap,,389661,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
30,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Ingot Chewer,,389661,4,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
31,2016-03-19,Living End,modern,2,Modern MOCS #9485602,166 tix,$ 779,ishul,,7,Shriekmaw,,389661,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
1,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Kami of False Hope,,389650,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
2,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Martyr of Sands,,389650,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
3,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Serra Ascendant,,389650,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
4,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Weathered Wayfarer,,389650,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
5,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Squadron Hawk,,389650,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
6,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Ranger of Eos,,389650,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
7,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Sun Titan,,389650,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
9,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,"Elspeth, Sun's Champion",,389650,1,Planeswalkers,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
11,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Path to Exile,,389650,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
12,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Proclamation of Rebirth,,389650,2,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
13,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Wrath of God,,389650,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
15,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Banishing Light,,389650,1,Enchantments,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
16,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Ghostly Prison,,389650,4,Enchantments,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
17,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Oblivion Ring,,389650,1,Enchantments,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
19,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,"Emeria, the Sky Ruin",,389650,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
20,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Flagstones of Trokair,,389650,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
21,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Ghost Quarter,,389650,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
22,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Mistveil Plains,,389650,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
23,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Plains,,389650,11,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
24,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Tectonic Edge,,389650,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
26,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Burrenton Forge-Tender,,389650,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
27,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Pithing Needle,,389650,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
28,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Disenchant,,389650,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
29,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Stony Silence,,389650,3,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
30,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Aven Mindcensor,,389650,3,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
31,2016-03-19,Martyr Proc,modern,2,Modern MOCS #9485602,93 tix,$ 448,Gobo2009,,7,Leyline of Sanctity,,389650,4,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
1,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Endless One,,389656,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
2,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Eldrazi Mimic,,389656,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
3,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Eldrazi Obligator,,389656,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
4,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Matter Reshaper,,389656,3,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
5,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Phyrexian Metamorph,,389656,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
6,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Thought-Knot Seer,,389656,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
7,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Reality Smasher,,389656,4,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
8,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,World Breaker,,389656,1,Creatures,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
10,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Ancient Stirrings,,389656,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
11,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Lightning Bolt,,389656,4,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
12,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Dismember,,389656,3,Spells,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
14,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Eldrazi Temple,,389656,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
15,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Eye of Ugin,,389656,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
16,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Forest,,389656,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
17,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Grove of the Burnwillows,,389656,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
18,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Karplusan Forest,,389656,4,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
19,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Mountain,,389656,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
20,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Stomping Ground,,389656,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
21,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Tendo Ice Bridge,,389656,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
22,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Wastes,,389656,1,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
23,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Wooded Foothills,,389656,2,Lands,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
25,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Chalice of the Void,,389656,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
26,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Grafdigger's Cage,,389656,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
27,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Natural State,,389656,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
28,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Relic of Progenitus,,389656,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
29,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Ancient Grudge,,389656,3,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
30,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Warping Wail,,389656,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
31,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Dismember,,389656,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
32,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Kozilek's Return,,389656,2,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
33,2016-03-19,RG Eldrazi,modern,2,Modern MOCS #9485602,230 tix,$ 496,aytor_92,,7,Phyrexian Metamorph,,389656,1,Sideboard,modern-mocs-9485602-2016-03-19,modern-mocs-9485602
