,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
26,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Nature's Claim,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
27,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Ancient Grudge,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
28,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Negate,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
29,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Pyroclasm,,347167,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
30,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Spellskite,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
31,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Izzet Staticaster,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
32,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Krosan Grip,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
33,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Vendilion Clique,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
34,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Obstinate Baloth,,347167,4,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
35,2015-11-29,Scapeshift,modern,,SCG Modern Premier IQ Somerset,323 tix,"$ 1,424",Ed Demicco,4th,,Surrak Dragonclaw,,347167,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
1,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Birds of Paradise,,347168,2,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
2,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Noble Hierarch,,347168,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
3,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Qasali Pridemage,,347168,2,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
4,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Scavenging Ooze,,347168,3,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
5,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Voice of Resurgence,,347168,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
6,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Kitchen Finks,,347168,3,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
7,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Loxodon Smiter,,347168,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
8,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Siege Rhino,,347168,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
10,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Path to Exile,,347168,3,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
11,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Thoughtseize,,347168,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
12,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Abrupt Decay,,347168,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
13,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Lingering Souls,,347168,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
15,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Forest,,347168,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
16,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Gavony Township,,347168,3,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
17,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Godless Shrine,,347168,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
18,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Marsh Flats,,347168,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
19,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Overgrown Tomb,,347168,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
20,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Plains,,347168,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
21,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Razorverge Thicket,,347168,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
22,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Stirring Wildwood,,347168,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
23,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Swamp,,347168,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
24,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Temple Garden,,347168,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
25,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Verdant Catacombs,,347168,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
26,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Windswept Heath,,347168,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
28,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Ghost Quarter,,347168,3,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
29,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Hangarback Walker,,347168,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
30,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Duress,,347168,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
31,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,"Thalia, Guardian of Thraben",,347168,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
32,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Zealous Persecution,,347168,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
33,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Fulminator Mage,,347168,3,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
34,2015-11-29,Wilt-Leaf Junk,modern,,SCG Modern Premier IQ Somerset,303 tix,"$ 1,054",Michael LaFlamme,5th,,Creeping Corrosion,,347168,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
1,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Dark Confidant,,347169,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
2,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Scavenging Ooze,,347169,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
3,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Tarmogoyf,,347169,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
4,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Kitchen Finks,,347169,3,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
6,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Liliana of the Veil,,347169,4,Planeswalkers,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
8,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Inquisition of Kozilek,,347169,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
9,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Lightning Bolt,,347169,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
10,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Thoughtseize,,347169,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
11,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Abrupt Decay,,347169,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
12,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Terminate,,347169,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
13,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Kolaghan's Command,,347169,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
15,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Blackcleave Cliffs,,347169,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
16,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Blood Crypt,,347169,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
17,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Bloodstained Mire,,347169,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
18,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Forest,,347169,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
19,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Overgrown Tomb,,347169,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
20,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Raging Ravine,,347169,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
21,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Stomping Ground,,347169,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
22,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Swamp,,347169,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
23,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Verdant Catacombs,,347169,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
24,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Wooded Foothills,,347169,3,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
26,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Duress,,347169,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
27,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Thoughtseize,,347169,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
28,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Abrupt Decay,,347169,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
29,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Ancient Grudge,,347169,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
30,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Fulminator Mage,,347169,4,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
31,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Kolaghan's Command,,347169,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
32,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Crumble to Dust,,347169,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
33,2015-11-29,Jund,modern,,SCG Modern Premier IQ Somerset,671 tix,"$ 2,114",Joe Bernal,6th,,Peace Strider,,347169,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
1,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Grim Lavamancer,,347170,1,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
2,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Snapcaster Mage,,347170,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
3,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Deceiver Exarch,,347170,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
4,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Pestermite,,347170,2,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
6,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Dispel,,347170,3,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
7,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Lightning Bolt,,347170,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
8,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Serum Visions,,347170,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
9,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Spell Snare,,347170,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
10,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Twisted Image,,347170,1,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
11,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Remand,,347170,4,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
12,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Roast,,347170,1,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
13,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Electrolyze,,347170,2,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
14,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Cryptic Command,,347170,1,Spells,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
16,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Splinter Twin,,347170,4,Enchantments,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
18,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Desolate Lighthouse,,347170,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
19,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Ghost Quarter,,347170,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
20,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Island,,347170,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
21,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Misty Rainforest,,347170,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
22,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Mountain,,347170,2,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
23,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Scalding Tarn,,347170,4,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
24,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Steam Vents,,347170,3,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
25,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Stomping Ground,,347170,1,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
26,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Sulfur Falls,,347170,3,Lands,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
28,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Engineered Explosives,,347170,1,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
29,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Rending Volley,,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
30,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Ancient Grudge,,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
31,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Pyroclasm,,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
32,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Roast,,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
33,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Blood Moon,,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
34,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,Pia and Kiran Nalaar,,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
35,2015-11-29,Splinter Twin,modern,,SCG Modern Premier IQ Somerset,304 tix,"$ 1,128",Osyp Lebedowicz,7th,,"Keranos, God of Storms",,347170,2,Sideboard,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
1,2015-11-29,Bitty Burn,modern,,SCG Modern Premier IQ Somerset,236 tix,$ 730,Mark Preedy,8th,,Goblin Guide,,347171,4,Creatures,scg-modern-premier-iq-somerset-2015-11-29,scg-modern-premier-iq-somerset
