,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
20,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Ghost Quarter,,689485,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
21,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Sea Gate Wreckage,,689485,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
22,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Urza's Mine,,689485,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
23,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Urza's Power Plant,,689485,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
24,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Urza's Tower,,689485,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
25,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Wastes,,689485,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
27,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Hangarback Walker,,689485,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
28,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Basilisk Collar,,689485,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
29,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Grafdigger's Cage,,689485,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
30,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Pithing Needle,,689485,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
31,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Relic of Progenitus,,689485,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
32,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Ratchet Bomb,,689485,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
33,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Spatial Contortion,,689485,3,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
34,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,Witchbane Orb,,689485,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
35,2017-07-01,Eldrazi Tron,modern,2,Magic Barcelona - Open Inaugural,358 tix,$ 814,Pasiu,,5,All Is Dust,,689485,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
1,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Death's Shadow,,689483,4,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
2,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Snapcaster Mage,,689483,4,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
3,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Street Wraith,,689483,4,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
4,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,"Tasigur, the Golden Fang",,689483,2,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
5,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Gurmag Angler,,689483,2,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
7,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Fatal Push,,689483,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
8,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Inquisition of Kozilek,,689483,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
9,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Lightning Bolt,,689483,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
10,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Serum Visions,,689483,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
11,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Stubborn Denial,,689483,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
12,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Thought Scour,,689483,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
13,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Thoughtseize,,689483,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
14,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Terminate,,689483,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
15,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Kolaghan's Command,,689483,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
17,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Blood Crypt,,689483,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
18,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Bloodstained Mire,,689483,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
19,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Island,,689483,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
20,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Polluted Delta,,689483,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
21,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Scalding Tarn,,689483,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
22,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Steam Vents,,689483,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
23,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Swamp,,689483,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
24,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Watery Grave,,689483,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
26,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Engineered Explosives,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
27,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Ceremonious Rejection,,689483,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
28,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Grafdigger's Cage,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
29,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Lightning Bolt,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
30,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Nihil Spellbomb,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
31,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Stubborn Denial,,689483,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
32,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Surgical Extraction,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
33,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Collective Brutality,,689483,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
34,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Anger of the Gods,,689483,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
35,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Izzet Staticaster,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
36,2017-07-01,Grixis Death's Shadow,modern,2,Magic Barcelona - Open Inaugural,417 tix,"$ 1,229",lucky_dragon,,5,Kolaghan's Command,,689483,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
1,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Snapcaster Mage,,689478,3,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
3,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Ajani Vengeant,,689478,1,Planeswalkers,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
4,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,"Elspeth, Sun's Champion",,689478,1,Planeswalkers,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
6,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Lightning Bolt,,689478,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
7,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Path to Exile,,689478,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
8,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Secure the Wastes,,689478,1,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
9,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Serum Visions,,689478,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
10,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Logic Knot,,689478,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
11,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Mana Leak,,689478,1,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
12,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Negate,,689478,1,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
13,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Think Twice,,689478,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
14,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Electrolyze,,689478,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
15,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Sphinx's Revelation,,689478,1,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
16,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Cryptic Command,,689478,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
17,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Supreme Verdict,,689478,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
19,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Celestial Colonnade,,689478,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
20,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Desolate Lighthouse,,689478,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
21,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Flooded Strand,,689478,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
22,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Ghost Quarter,,689478,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
23,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Glacial Fortress,,689478,3,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
24,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Hallowed Fountain,,689478,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
25,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Island,,689478,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
26,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Plains,,689478,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
27,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Sacred Foundry,,689478,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
28,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Scalding Tarn,,689478,4,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
29,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Steam Vents,,689478,1,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
30,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Sulfur Falls,,689478,3,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
32,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Engineered Explosives,,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
33,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Dispel,,689478,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
34,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Surgical Extraction,,689478,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
35,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Blessed Alliance,,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
36,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Celestial Purge,,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
37,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Negate,,689478,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
38,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Timely Reinforcements,,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
39,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Vendilion Clique,,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
40,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Crumble to Dust,,689478,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
41,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,"Elspeth, Sun's Champion",,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
42,2017-07-01,Jeskai Control,modern,2,Magic Barcelona - Open Inaugural,373 tix,"$ 1,135",Gobern,,5,Wear // Tear,,689478,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
1,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Eternal Scourge,,689476,2,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
2,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Pia and Kiran Nalaar,,689476,3,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
3,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Stormbreath Dragon,,689476,3,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
5,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,"Chandra, Torch of Defiance",,689476,2,Planeswalkers,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
6,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Koth of the Hammer,,689476,4,Planeswalkers,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
8,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Lightning Bolt,,689476,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
9,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Skred,,689476,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
10,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Roast,,689476,1,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
11,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Anger of the Gods,,689476,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
13,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Relic of Progenitus,,689476,4,Artifacts,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
14,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Mind Stone,,689476,4,Artifacts,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
16,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Blood Moon,,689476,3,Enchantments,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
18,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Scrying Sheets,,689476,2,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
19,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Snow-Covered Mountain,,689476,21,Lands,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
21,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Grafdigger's Cage,,689476,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
22,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Pithing Needle,,689476,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
23,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Shattering Spree,,689476,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
24,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Dragon's Claw,,689476,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
25,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Ratchet Bomb,,689476,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
26,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Roast,,689476,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
27,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Kozilek's Return,,689476,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
28,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Molten Rain,,689476,2,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
29,2017-07-01,Skred Red,modern,2,Magic Barcelona - Open Inaugural,158 tix,$ 325,TeamRockett,,5,Shatterstorm,,689476,1,Sideboard,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
1,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Sakura-Tribe Elder,,689482,4,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
2,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Wood Elves,,689482,1,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
3,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Primeval Titan,,689482,4,Creatures,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
5,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Summoner's Pact,,689482,2,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
6,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Lightning Bolt,,689482,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
7,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Explore,,689482,1,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
8,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Farseek,,689482,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
9,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Anger of the Gods,,689482,3,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
10,2017-07-01,Titan Shift,modern,2,Magic Barcelona - Open Inaugural,270 tix,$ 804,FilippoK,,5,Search for Tomorrow,,689482,4,Spells,magic-barcelona---open-inaugural-2017-07-01,magic-barcelona---open-inaugural
